3,25148.146,17342.4,7950.429,2180.0908,9338.818,31718.977
3,36681.86,17395.875,12616.654,1930.0527,10641.557,47409.824
3,11848.881,19483.727,10175.043,2148.0088,9526.088,11343.992
3,40745.453,17381.58,13727.246,2182.7483,14245.762,47247.227
3,40686.207,17087.557,13625.681,2215.1853,14133.796,44712.53
3,44457.78,17064.016,8249.949,1871.7787,10212.67,53227.184
3,22221.61,23620.082,18005.219,2688.0388,13004.168,32107.156
3,8175.2515,15344.05,4856.346,1474.1157,4929.0947,16382.638
3,27511.3,14726.665,8284.85,1950.0154,9909.41,32199.338
3,30932.945,8221.615,9086.799,1753.7322,10484.033,42574.99
3,19701.25,13296.841,8125.2607,1353.7725,7810.4365,39707.125
3,31062.016,13925.521,12468.705,1554.689,9465.891,39613.355
3,36538.047,13732.336,8939.018,2174.745,11124.971,37445.684
3,38405.477,11516.86,9087.094,1472.9968,7926.781,47019.914
3,44436.332,7137.881,7284.509,1825.2771,13013.748,53348.51
3,21938.916,4735.975,3042.9712,1444.8839,7382.2324,30685.137
3,25204.754,16219.199,11186.058,1823.9534,8971.036,38838.867
3,21137.94,6708.847,5283.511,1483.947,8882.792,37840.723
3,28569.1,11407.257,8376.481,1650.5925,9254.789,37658.023
3,32406.469,13222.382,9928.99,2035.0112,12073.389,43640.484
3,27336.674,16558.352,12411.569,1914.7976,11856.686,33104.0
3,10844.454,9858.159,5418.37,1404.72,5465.59,35714.195
3,25636.99,12076.34,10804.37,1460.9304,8434.149,32995.145
3,20894.578,9848.742,10144.11,1470.0271,6860.337,30215.516
3,25285.39,12144.592,8573.21,2330.9668,11099.429,36909.457
3,10977.787,5059.257,3032.3062,1697.8958,6037.312,20190.098
3,12217.005,18236.533,6337.27,1913.4987,6843.32,5891.4946
3,36908.473,17441.314,16408.76,1859.0967,11963.815,47794.637
3,15066.116,8801.568,6034.7603,1390.2976,5601.639,22019.178
3,37049.668,17468.691,16485.447,1817.6012,12085.814,45534.734
3,21576.61,17110.938,8704.125,1953.6478,10848.585,27237.984
3,34777.96,11938.931,5601.69,2217.8865,9856.732,41566.242
3,2104.8052,11111.16,6622.531,1978.7455,4931.956,2806.4058
3,33492.906,6414.255,6727.998,1701.1989,8536.351,37520.78
3,26296.092,17694.268,14881.534,2322.4438,11462.115,28809.523
3,17579.21,13823.791,8111.0576,1332.32,6967.8887,39984.375
3,12275.15,10109.002,5630.305,1349.165,7309.2046,20098.2
3,34377.613,16224.001,10629.3955,1897.1917,9391.909,46538.855
3,26267.445,9592.588,8646.674,1317.4097,7686.2124,38742.434
3,20286.385,15134.208,3892.5718,1954.054,9336.018,31545.613
3,32681.426,12784.164,8128.415,1549.447,8811.318,51915.312
3,28222.262,15370.705,16521.645,1782.6633,11059.337,31605.271
3,12670.777,8190.551,6477.673,1330.6769,5703.1143,20511.81
3,39085.473,13395.744,8015.98,1805.2614,10465.028,43478.707
3,36435.63,16544.592,11299.414,2519.4536,11628.122,45509.29
3,35080.848,11992.707,9810.514,1684.2749,10831.964,42686.36
3,29335.668,8682.945,7118.4727,1567.2094,7787.3223,36991.426
3,16783.37,6722.2666,5293.659,1326.6249,5295.317,35457.562
3,25934.38,20805.371,17605.375,1759.0834,11186.433,36897.758
3,31974.312,19709.775,18845.086,2760.1033,11147.678,34113.31
3,21030.824,13831.711,11944.698,1437.2146,8544.504,39674.61
3,36674.41,11811.715,10077.675,1861.8329,9909.754,45983.69
3,27530.457,12763.528,8553.87,1825.7072,8889.761,34245.664
3,34104.477,17447.885,10913.99,1367.8218,10345.455,52166.83
3,16741.158,8865.842,10361.598,1484.9207,7783.491,24204.59
3,22618.326,18029.428,7887.203,1518.9686,8726.958,39205.97
3,24552.613,14477.193,6898.1025,1943.7568,8980.653,38094.293
3,27604.63,21022.613,20170.656,2217.9841,14262.754,29480.857
3,31253.629,7565.9473,8821.208,1725.3127,10111.644,37099.22
3,23405.57,12135.7705,9939.976,1403.5402,8405.617,35535.25
3,20188.826,9823.216,7477.836,1452.9069,5996.6973,30781.113
3,18727.193,15200.492,8715.045,2241.1592,11343.761,20725.135
3,18277.314,9732.1045,8464.443,1396.7567,7704.5386,42725.39
3,33759.582,11540.592,7071.7666,2100.6982,10987.694,44306.688
3,17461.287,10224.84,9208.988,1731.8359,8653.416,21308.012
3,19741.307,7143.718,4471.3545,1251.903,6715.4053,30444.656
3,20512.695,8364.34,6464.492,1496.6621,7643.049,30626.09
3,19038.578,2873.722,1552.4722,2075.0642,7040.9316,35613.332
3,23470.438,6664.927,3219.1863,1596.7529,6576.5093,31705.812
3,11694.408,5896.286,3441.244,1999.8674,4810.645,10100.316
3,26790.85,9503.001,6434.9214,1702.6094,8670.317,31934.299
3,17453.951,7426.0425,5545.8115,1410.3738,6700.2114,24405.756
3,17559.5,6615.065,14390.288,2386.9556,7562.0737,5093.7417
3,20075.691,7939.7407,6050.597,1671.2852,6458.6523,33941.617
3,17522.225,10420.894,10120.721,1556.4896,7406.848,23547.559
3,23163.652,10586.401,9929.463,1463.7615,7490.696,37676.344
3,11207.179,5056.0044,4572.363,3368.7373,5196.198,4658.2393
3,15058.274,11243.622,8852.337,1677.7135,8663.193,21186.287
3,31491.158,11355.203,3523.6768,2077.2693,7453.202,35522.79
3,16070.542,15446.569,8503.811,2057.5605,9268.517,22414.842
3,24207.691,6851.384,5109.949,1434.7134,7501.1763,33244.38
3,18968.412,12621.506,8482.115,1710.9603,8274.134,30145.516
3,28106.303,20676.656,14735.791,1803.6462,10674.773,41818.562
3,17593.818,6243.865,5905.909,1456.981,5282.0244,34738.996
3,15517.917,9825.817,8229.174,1660.7668,7277.068,20019.768
3,33812.273,16390.137,14080.869,1903.302,10391.667,45115.887
3,28001.242,16515.41,10127.434,1506.3617,8942.182,46722.383
3,8491.047,1914.406,3783.81,1873.4485,6859.6816,18273.422
3,24033.602,10551.738,7147.5586,1597.8359,6746.288,31844.74
3,16567.842,7427.1367,5517.766,1440.3668,6184.6943,21955.895
3,14621.915,7992.3467,4595.952,1436.9697,5036.6475,32756.883
3,16640.97,6949.117,5832.16,1687.4808,6667.7217,26257.785
3,28560.963,13125.958,9754.632,1790.0193,8069.9893,49511.4
3,23789.533,12536.138,11874.673,1313.6404,7517.557,38375.223
3,33786.15,9842.191,7034.1787,2135.7017,9273.77,41197.363
3,18952.951,23556.11,9241.346,1942.1975,10622.924,35812.977
3,27775.05,13460.387,8266.061,1930.1785,7157.312,33522.82
3,24927.041,1715.737,10832.049,1913.7811,11390.378,41882.36
3,29876.332,12462.714,11217.5625,1891.4595,9940.398,35277.12
3,24294.555,10678.094,5955.0225,2041.8652,9601.369,29354.283
3,38517.613,21678.838,16269.237,2181.833,16685.523,48507.363
3,16177.143,10559.755,8808.478,1235.6245,7145.122,29601.072
3,9003.677,14473.216,9294.223,1491.4802,7093.092,16833.975
3,20461.97,10297.127,10165.844,1697.0101,6609.6787,26086.941
3,21499.703,12735.225,9209.449,1978.6218,12292.758,32241.871
3,18565.959,6246.82,3415.2737,1857.0906,8242.58,24283.123
3,27056.428,23158.615,16706.36,2336.3286,11154.261,34094.76
3,14917.737,8533.84,3811.5508,1499.6396,5831.7036,31272.37
3,35064.664,13556.266,12758.313,1507.2411,9061.932,51382.703
3,16040.895,13435.487,10492.37,1445.6093,7617.3486,33194.957
3,40086.703,16729.875,12646.32,2159.981,10273.184,52680.223
3,38788.656,10328.926,6137.5713,1938.6216,9071.742,45723.27
3,19929.219,8834.805,5587.8,1487.9006,6043.6387,35037.23
3,14244.34,13312.475,9287.037,1653.2616,7387.031,23309.082
3,24037.512,4729.38,3347.5151,1474.8223,10430.543,28790.7
3,38806.34,16700.47,10320.664,2106.9282,8504.06,48211.047
3,16443.287,17149.826,15141.822,2083.8477,9768.752,21967.7
3,13811.385,12027.568,9472.455,1345.7168,7437.561,31873.988
3,41617.645,14639.111,14111.042,1625.0453,10377.527,53540.45
3,21981.27,11592.963,7905.357,1534.4177,7584.084,41015.668
3,20524.441,12862.253,11871.9,2757.395,10675.017,22957.191
3,44364.582,15835.33,6027.0415,2163.2769,8240.974,52976.516
3,33250.363,11790.926,8182.5938,2081.8489,9508.818,46489.54
3,16298.278,11204.258,10397.805,1565.4602,6949.5366,20965.637
3,38436.67,15190.286,12375.081,1570.6624,9143.991,49331.34
3,18527.078,3977.069,2981.2195,2519.3801,4295.5947,17687.734
3,25400.5,13764.353,9711.79,1569.7057,7266.442,43582.203
3,43643.836,11879.604,7093.1167,1594.9016,9458.29,54409.56
3,36640.26,12334.671,6152.0728,1389.2212,7125.3916,50414.996
3,34804.7,13013.459,6619.016,2586.1865,12654.123,38906.227
3,15096.929,14956.552,3402.0571,1864.0315,9083.764,18979.9
3,23333.49,16209.254,9837.525,2114.461,10401.343,27661.115
3,22550.19,12667.92,11221.68,1770.8896,9162.588,29483.002
3,29238.303,13455.757,6458.2627,1500.727,7268.8813,38575.703
3,14136.095,9177.631,6185.4453,1480.0582,5964.2393,23379.115
3,27941.576,8690.659,1622.2728,3336.2605,8253.29,35660.836
3,25257.975,14764.937,12201.491,2100.3965,14434.884,27340.951
3,31852.457,13483.23,11141.286,1848.1536,10406.783,42794.965
3,45814.555,14831.051,13414.772,1705.1489,10928.758,56544.457
3,29285.549,15190.443,12750.287,1928.741,11269.351,37354.727
3,11534.576,10491.2,8783.283,1462.6738,5912.274,17964.787
3,9610.117,14536.411,3640.1743,1370.0499,4232.553,14361.634
3,37406.74,20274.582,13770.146,1564.1987,9152.253,53638.92
3,8397.231,11220.672,6840.7393,2863.7146,4222.496,6544.6875
3,44269.28,20478.262,15047.5625,1759.4568,10909.8955,55254.906
3,15422.753,12474.341,10762.455,1643.8728,9286.026,9681.642
3,26191.1,10728.794,6837.9263,1596.6086,7134.6426,34223.984
3,29978.256,10221.876,4843.884,2152.415,9100.773,36832.54
3,18425.736,8770.761,7277.5557,1505.5028,7132.128,29584.617
3,17030.52,12719.538,11139.819,1457.6809,7840.791,25017.957
3,15758.425,5691.0806,2192.2441,1518.0898,4711.2812,27192.172
3,14532.808,15715.174,5347.8477,1574.4202,6372.1377,41786.125
3,19661.172,11206.25,10424.004,1547.8389,8058.315,26835.879
3,36076.42,14297.711,10008.52,1422.268,10075.184,47626.5
3,37957.652,19899.385,11467.237,1714.2954,10615.033,50432.793
3,34143.74,13999.689,9008.259,1944.6654,9074.318,46837.484
3,14187.083,11801.603,8269.639,1772.8632,6248.3203,36078.562
3,17983.773,10341.309,9204.863,1452.9653,6529.9688,32060.355
3,22339.49,11068.154,3637.2688,1796.5378,6929.301,31853.643
3,25920.215,13232.498,8602.419,1780.4753,6475.024,37471.457
3,27774.752,20770.543,11037.643,1955.5889,9479.092,34039.293
3,15405.271,11238.543,9945.032,1552.9846,7140.6294,24531.795
3,23537.096,9897.928,7451.632,1401.0073,6889.0444,48711.414
3,40322.824,7287.218,5636.627,1941.3469,16310.269,42858.613
3,18138.879,6888.0444,5109.6978,1372.584,5830.8706,30494.363
3,21842.383,9294.591,9782.276,1649.5599,7394.94,32827.336
3,18855.904,12945.115,8544.527,1310.2727,5799.044,31403.799
3,22445.342,10192.498,12387.505,1691.9374,7887.941,30918.531
3,26647.041,12832.719,6429.298,1917.0391,10123.486,38658.652
3,18752.883,9806.226,10183.25,1635.0548,7965.372,26411.082
3,29513.473,14118.579,9825.901,1467.9073,8184.1685,48177.94
3,11233.834,6531.891,4238.3657,1747.3271,5560.201,18980.25
3,32945.71,25523.38,15028.556,1744.1688,11022.862,49745.277
3,13998.749,7407.537,7434.2397,1889.9531,5780.8916,18798.834
3,12813.975,5793.9106,4790.2983,2247.5454,5935.992,16213.432
3,14596.093,15834.734,10558.799,1802.6194,7963.818,12286.6
3,12928.465,12621.041,11321.656,1899.4653,9372.572,19408.816
3,20455.395,9721.29,8152.322,1665.0251,9302.248,28210.594
3,9594.94,15454.742,11982.063,1424.0104,6420.805,33502.85
3,16045.467,9756.429,6326.7217,1408.1819,6501.2456,32908.105
3,12360.05,12504.777,5214.01,1957.1335,7852.518,7451.2217
3,5243.865,11553.186,4507.1953,1233.5435,4528.127,21986.303
3,24909.77,20289.77,12488.917,1821.9723,9185.67,45037.844
3,20005.389,12964.15,9939.619,1737.1565,8147.656,24473.834
3,20365.938,12790.333,13659.316,2248.793,10632.515,22482.875
3,24527.004,10511.827,6962.3228,1930.7983,9898.761,8765.537
3,21196.37,3108.2324,1797.234,2570.783,7237.2803,29137.094
3,31124.57,21384.566,13819.096,2163.632,12060.078,42457.734
3,24172.426,6338.156,4018.4363,2717.4373,8566.848,22765.219
3,24320.918,11063.493,8646.24,1594.1401,7273.2456,37756.688
3,16740.477,11529.759,10532.663,1367.3135,6680.757,36377.492
3,21551.75,11164.328,6126.1777,2055.4421,10515.804,23756.113
3,39880.168,11111.454,7143.93,1830.1086,9039.639,48660.086
3,30779.666,20888.506,21910.44,2088.4114,13070.9795,24643.738
3,26975.93,13646.46,9179.942,1740.3304,10769.742,34535.293
3,27738.8,11573.576,4929.0356,1690.8674,7306.4395,40177.797
3,3908.9292,14205.745,6368.2676,1550.2764,4732.083,9312.5625
3,23913.832,5861.175,11258.498,2015.7708,11451.998,28853.822
3,22277.672,11601.711,6129.117,1414.3696,7348.7573,52209.855
3,14129.516,9427.088,5051.8047,1592.2771,5563.916,24824.244
3,23671.164,1974.9817,8497.318,7121.018,4044.1714,32423.307
3,37084.203,17657.342,10079.765,1636.3221,9615.113,48777.844
3,32598.023,10355.842,7656.3643,1734.4304,10710.07,40820.39
3,15502.14,10703.057,6807.038,1518.4695,6368.033,33638.03
3,35068.8,15645.128,14275.445,2100.9822,13036.406,39307.29
3,21929.389,12567.537,4578.2056,1433.666,7962.0386,42420.145
3,41224.3,23117.895,16076.555,2372.142,11062.085,46221.414
3,39656.406,18386.393,12884.163,2034.2103,11095.731,51407.51
3,22546.158,14581.507,8070.251,1712.6237,8337.689,27841.643
3,14599.756,9689.61,7025.923,1456.4911,4955.717,27451.148
3,7526.717,5679.7734,1624.1318,1326.3809,5470.268,32806.08
3,34950.625,16895.64,13259.807,1958.2559,11526.352,45793.51
3,20958.283,9995.739,6387.9365,1523.2692,9169.6875,28628.285
3,26705.314,19196.072,18452.07,2138.7085,14081.593,33803.305
3,21535.43,8650.19,4846.288,1783.0496,5891.08,35059.094
3,28120.742,12728.841,7819.7085,1896.869,10729.176,23945.566
3,32963.477,13495.873,13188.36,2142.28,12617.194,40196.418
3,34027.94,21732.117,14747.602,1672.5522,10655.143,43745.92
3,12528.543,14103.568,6064.746,1269.7563,7269.5894,23854.633
3,34386.35,18839.205,8697.115,2303.872,6427.999,27387.373
3,24483.627,22650.549,14655.597,2142.284,9950.644,31921.254
3,18978.023,12795.484,8253.482,1506.121,6888.258,40153.625
3,28060.982,11403.062,8174.807,2255.4568,7885.802,25609.957
3,28451.85,18055.955,8872.106,1691.3416,8755.036,43587.4
3,15527.184,8725.213,5582.8945,1433.5925,5751.882,37686.836
3,6741.5894,16533.982,2652.2104,2842.4668,7277.3384,24542.031
3,25150.064,15265.34,7687.145,1786.5796,7045.0874,34972.69
3,24676.453,11591.179,3469.795,1579.1943,5842.5396,49779.316
3,45893.098,16749.018,14130.739,1626.0366,11615.612,55402.754
3,15082.215,10783.154,7750.759,1325.3492,6325.397,31481.057
3,36875.05,13076.442,7119.4844,1782.0652,9420.346,42162.32
3,16252.359,11015.521,8346.974,1810.7468,7228.3677,22766.746
3,13799.66,9019.081,7411.994,1451.6022,6316.36,32882.15
3,29088.555,7595.3867,7019.327,2275.406,13200.819,30965.385
3,17815.795,11670.635,11500.5,1500.0652,9466.413,26219.184
3,27322.547,8002.685,4464.6084,1633.3994,5175.3975,46961.25
3,4641.009,9320.984,5779.163,1480.8105,6060.4175,2639.9685
3,23212.264,8284.813,5700.969,1196.779,7167.0894,35360.64
3,32279.67,15652.343,14542.098,2349.0427,12973.548,36569.492
3,31160.363,22019.715,14779.091,1845.0457,11756.258,38065.344
3,9900.517,15108.365,7754.2334,1424.7764,7844.479,19240.643
3,39491.984,22696.713,14772.492,1971.6184,10679.8125,52679.59
3,27995.254,19824.652,14039.334,1924.4358,8544.026,50988.62
3,21129.785,10061.387,5825.7007,1565.1534,5553.586,43131.72
3,19001.816,7448.375,6255.2607,1410.6409,5782.3955,31025.281
3,30952.693,14386.575,9734.661,1441.3177,8318.733,53942.57
3,28642.291,10731.184,7558.959,1813.8892,8706.604,35275.617
3,16195.339,6107.4834,4909.2686,1738.9808,8156.1284,23598.977
3,27228.52,13854.429,5460.3726,1862.8354,8716.873,46997.99
3,38907.625,17520.06,15347.682,1525.9506,11662.412,48454.992
3,10605.439,9094.665,6991.142,2173.5212,8475.86,15118.127
3,30660.723,15526.529,9148.567,1873.4037,7640.5967,43112.67
3,23890.541,17484.215,15744.118,2070.9438,11203.873,29926.854
3,18946.793,15820.823,10268.718,2074.8486,11848.638,25835.383
3,3815.2695,13282.051,4723.195,1636.2026,4765.776,16433.223
3,19953.11,6110.7563,3190.2869,2268.912,4842.963,19405.336
3,17879.574,9633.02,5941.398,1637.5507,6225.3535,29266.145
3,21217.037,7908.225,4771.215,1528.1433,7590.3823,33811.297
3,28183.092,15524.909,9761.21,2465.7432,11240.397,34344.445
3,19942.58,10223.765,7307.131,1501.9791,6445.5903,44166.336
3,20272.154,13576.742,11464.47,1336.7227,7659.6626,36573.875
3,29471.709,8037.113,9398.281,2215.8948,11642.506,34936.78
3,16840.975,7574.6855,4520.6274,1490.0774,5606.3413,31604.285
3,18792.297,14890.768,13488.783,1704.6074,9352.841,31726.105
3,17366.395,10224.059,6052.141,1434.4742,7075.8643,33097.06
3,25666.598,6357.301,5001.7593,1922.1635,7668.0986,12089.576
3,28842.322,18739.01,15026.37,1899.1332,12296.077,34364.65
3,4317.358,12212.852,4944.189,1450.561,6232.0366,7378.3906
3,42978.727,13065.524,11065.125,1546.3265,9212.311,56160.617
3,14920.427,7055.3,1900.5596,3718.8215,6048.983,23188.117
3,42410.113,12803.667,12173.938,2500.127,11782.881,45244.7
3,31004.055,13778.533,12410.316,1958.1548,11251.081,37579.754
3,21434.014,16589.209,7721.7563,1663.9137,7387.92,43939.984
3,33463.92,20153.25,13889.703,2358.748,10827.077,43797.28
3,35656.418,15657.372,8827.921,1713.122,8185.493,50979.676
3,39985.84,9987.102,5323.471,1821.9177,9378.094,48412.13
3,14255.902,10555.875,6363.2114,2569.8755,8227.25,12987.731
3,24642.225,4536.9014,4302.6836,1612.5508,5875.8,34738.82
3,17499.102,8132.899,5997.538,1407.1244,7022.0806,26417.709
3,39240.773,19316.307,12113.89,1703.1703,9960.121,49277.367
3,11882.846,9265.379,5417.0947,1394.0459,5535.9297,28472.691
3,15575.087,10230.201,8164.5684,1495.7838,7177.3774,26241.92
3,34210.76,21563.562,14627.733,1841.9392,11219.167,50795.758
3,25285.887,10036.8545,6587.327,1766.1268,7564.446,37352.312
3,23390.03,14824.59,10648.947,1734.0859,11419.402,25526.014
3,19974.602,16542.053,9971.038,1455.6528,7069.897,34914.902
3,28686.85,19976.826,11425.251,1905.7268,7973.067,36973.676
3,19657.207,11793.45,7705.7007,1509.6257,7660.7954,38415.04
3,18571.19,11661.115,7219.0674,1330.6637,6994.0586,33844.387
3,22080.186,12558.0,7119.448,1908.7129,10392.742,14874.736
3,17588.926,11105.377,9313.385,1308.694,7674.216,29564.086
3,23321.445,14342.24,10614.241,1377.0524,7882.7793,38468.098
3,20107.137,13457.638,9885.144,1546.2905,6940.0493,36429.027
3,26203.504,13464.413,10707.283,1493.5507,9242.006,39426.203
3,34524.066,7450.3037,6697.8447,1896.5183,9612.014,38783.496
3,14696.205,10942.171,6281.367,1402.9854,6534.21,34090.51
3,15861.968,10407.231,5877.297,1728.3232,6672.8936,20586.65
3,6401.7407,7613.355,4845.6665,1641.9475,5400.464,10544.683
3,12164.703,16715.615,9067.045,1613.7896,7210.3975,24541.832
3,3711.7917,9213.082,3281.713,1507.2585,5367.909,24849.18
3,29266.531,15824.218,7719.641,2498.9106,9717.548,35588.777
3,17156.613,8388.684,8317.078,1647.4772,8358.874,24528.488
3,20972.275,10387.859,6482.7915,1547.6232,6996.7466,32923.234
3,19267.803,6872.6836,5747.421,1716.0408,7414.8877,34959.05
3,12379.464,19201.871,16437.428,1626.0115,7322.35,4025.6914
3,16858.104,7758.0557,5827.811,1447.7048,8001.249,25950.73
3,22253.648,12448.883,11548.092,1401.2191,7667.9067,40064.543
3,28427.836,20105.41,14259.368,1684.3645,8424.681,51637.113
3,26720.508,16119.762,13521.616,2359.0513,12182.818,30627.111
3,11068.879,12697.088,11378.144,1441.2379,6676.305,16666.803
3,24148.475,10008.33,6522.0254,1990.1115,10500.314,30541.2
3,23070.87,7096.3027,5147.09,1739.4402,8670.815,27064.787
3,47024.695,16223.579,12010.943,2064.0615,13959.121,53971.477
3,27075.492,17884.002,13949.98,1560.8892,8297.679,44132.223
3,22534.809,17075.303,12337.626,1630.8253,8476.776,47497.043
3,27850.934,18179.736,16113.678,2058.0747,10621.256,33544.887
3,9344.449,21170.111,11504.299,1856.3226,5231.4478,22794.31
3,34088.797,15022.81,10938.89,1553.0948,9527.553,45536.03
3,44710.51,13940.215,10661.677,1869.6807,14610.801,54840.258
3,17390.504,8301.572,5787.568,1509.1116,6172.8027,28718.172
3,15595.372,6257.038,3466.4307,1214.9713,4396.9043,32924.945
3,13943.088,11312.87,8650.036,1252.8855,6899.0674,34944.11
3,19754.156,6934.788,4647.446,1383.8868,6286.6494,30343.637
